(contacted,exalt): 0.6713722246912809
-0.06390469654644507,-0.07933167583021744,-0.24702486304474292,-0.5336711937938752,-0.5768925570083862,-0.5885421378576063,-0.7268337670817312,-0.7418632237749195,-0.7069275188909817,-0.6544878612659961,-0.5056947707318786,-0.592292584014395,-0.08016510798735907,-0.538052130203458,-0.44611653788330763,-0.5161651123521732,-0.4519912333932469,-0.5037944200612717,-0.4245418191263836,-0.28251431342895966,-0.0575532163319194,-0.5672529856888614,-0.6212918625192949,-0.633007183064669,-0.695735876224945,-0.7401773173525149,-0.6448249756229544,-0.5931725801506769,-0.4697405881399196,-0.32965767441436533,0.21989047683922844,-0.12324924850620243,-0.30400930255348096,-0.1900526763837567,0.12429795041675813,0.33158630241341774,0.6284003317930575,0.7700794523271368,0.8309893452714374,0.8059447871197876,0.9002799476031406,0.8490236033115499,0.48668809238777083,-0.28283971734001023,-0.5305033894274813,-0.7072313452087289,-0.4763774593291657,-0.03938275491134737,0.6548692780002923,0.794722480689703,0.8876393745017697,0.9289234269925324,0.9416551620216701,0.9721570366351625,0.9350197813788059,0.9442107169140158,0.9328319498235214,0.8522408745675545,0.66723890292256,0.3270278835175442,-0.1373684948880134,-0.3217976452438065,-0.6957180717147861,-0.7761661580695439,-0.9302547072447009,-0.9127844501527249,-0.8797309753269854,-0.8600127565318638,-0.8564016531156848,-0.8271269308253167,-0.8083601378126439,-0.8196121191547151,-0.664792622468882,-0.406126922037017,0.19962132064009813,0.461945720131368,0.691973641500712,0.5832093125313718,0.49910449037316784,0.5728096148637294,0.6187385742308301,0.5449141171217319,0.5311861080130471,0.46697000087299184,0.8472233469252136,0.8441188801311679,0.7519506082037665,0.7861632136292257,0.8269352991661975,0.884500453359081,0.9255295477241032,0.9651461183877971,0.9631717069358846,0.9166131189413156,0.9064129275694898,0.8821961440924664,0.6599757833439273,0.68212112520065,0.7396782382797094,0.88710576528565,0.9841779851233806,0.9963507479015817
contacted
1.9849011869645306E-4,1.4886758902233978E-4,2.1503096192115748E-4,3.14276021269384E-4,1.654084322470442E-4,3.14276021269384E-4,3.473577077187928E-4,5.127661399658371E-4,5.623886696399503E-4,5.293069831905415E-4,2.8119433481997515E-4,7.112562586622901E-4,4.631436102917238E-4,4.631436102917238E-4,4.962252967411326E-4,7.112562586622901E-4,3.473577077187928E-4,0.0010751548096057874,4.466027670670194E-4,8.105013180105166E-4,0.0010255322799316742,9.262872205834476E-4,9.42828063808152E-4,0.0014886758902233979,0.001372889987650467,0.005359233204804232,0.0030104334668962047,0.0051607430861077795,0.006351683798286498,0.0051607430861077795,0.0062358978957135665,0.0061697345228147495,0.007873441374959305,0.008022308963981643,0.008816269438767456,0.007956145591082826,0.007906523061408714,0.007509542824015807,0.013745440719729374,0.015283739139626886,0.01612732214408681,0.01597845455506447,0.016557384067929126,0.017483671288512574,0.02027907379348762,0.020229451263813508,0.02199932148885688,0.02333912979005794,0.020824921619902865,0.021933158115958064,0.024976673269303674,0.025489439409269513,0.02820213769812104,0.033429044157127635,0.03298244139006062,0.03634023256467561,0.03409067788611581,0.03925142097222359,0.04432945984220785,0.051987870255245996,0.056933582379432614,0.058041818875487816,0.06315293943192148,0.06654381229298588,0.06971965419212914,0.06955424575988209,0.07130757514170076,0.07003393021339852,0.08411018779762199,0.08338239069573498,0.08779879583673107,0.10071719439522522,0.08844388872249453,0.0853176693530254,0.09190092495645777,0.09621808503810561,0.10192467595062864,0.10058486764942759,0.10601026422713064,0.11353634789437114,0.10531554881169305,0.11437993089883107,0.123841293223362,0.1402828913887182,0.14049792235063935,0.12501569309231603,0.13867842959592186,0.14498049086453424,0.1646310126154831,0.15963567796162237,0.17778098297912312,0.18534014833281304,0.19592628799662387,0.21425354228959637,0.24707057524740994,0.28121087566319986,0.2914496576192919,0.26844134469372805,0.2722622794786348,0.2851475963506795,0.2188684375492889
exalt
0.11637193744623976,0.17467312590940542,0.17014114946760467,0.15562346222183615,0.14940159625936392,0.15086104629994382,0.13572885377393112,0.1193676506874301,0.1283547904110011,0.13296358001283237,0.12105754020810157,0.11230083996462215,0.13211863525249665,0.11068776360398119,0.12743303249063484,0.07773491795088755,0.07174349146850689,0.057533056862860456,0.06974634930771334,0.07366382046926992,0.0797320601116811,0.07888711535134538,0.08180601543250518,0.07558414947003296,0.06728832818673666,0.05691855158261628,0.0627563517449359,0.07220437042869002,0.06544481234600415,0.05960701218368453,0.06882459138734709,0.06290997806499694,0.06037514378398974,0.05837800162319619,0.07581458895012452,0.044398006497641314,0.03671669049458918,0.044398006497641314,0.06513755970588206,0.0699767887878049,0.0818828285925357,0.08464810235363447,0.09455699999757172,0.07228118358872054,0.08172920227247467,0.07781173111091808,0.06029833062395922,0.06698107554661457,0.07712041267064339,0.07566096263006349,0.08265096019284092,0.09424974735744963,0.10354413972114271,0.10769205036279086,0.12136479284822366,0.12389962712923086,0.11491248740565986,0.13365489845310705,0.12950698781145892,0.15170599106027957,0.1453304987777463,0.13388533793319862,0.12827797725097057,0.11959809016752167,0.10300644760092906,0.11099501624410328,0.0934048025971139,0.08464810235363447,0.08011612591183372,0.08149876279238309,0.08234370755271883,0.06736514134676717,0.07020722826789647,0.06713470186667561,0.07151305198841533,0.06874777822731656,0.07397107310939201,0.07558414947003296,0.09102359463616774,0.08019293907186424,0.07888711535134538,0.07205074410862898,0.0778885442709486,0.08810469455500793,0.08818150771503845,0.0915612867563814,0.08894963931534366,0.08825832087506898,0.10008754751976925,0.09286711047690024,0.09148447359635087,0.11053413728392016,0.11207040048453057,0.11806182696691124,0.1268953403704212,0.13826368805493833,0.13618973273411425,0.11775457432678915,0.12535907716981076,0.13181138261237454,0.07704359951061286

(first,time): 0.007768345129390326
0.9990827709062597,0.9989337108413573,0.9988629169169347,0.9986129331578307,0.9975159182036333,0.9938171315688185,0.9785183860927367,0.9878959813464905,0.9717570026437996,0.976841153056275,0.9790450002905869,0.9965604714343125,0.9987994575872898,0.9994307002591397,0.9997255338468545,0.9997254376505259,0.9997264748661066,0.9997133905475635,0.9995360098878482,0.9994674854305117,0.9930797083497875,0.9959075705965937,0.9953548455376093,0.9947681841561834,0.9950980659811794,0.9939639408229128,0.9952756557452273,0.9944698816959033,0.994930910136634,0.9918191009288196,0.9904219312590685,0.9840740515595464,0.9921128422918731,0.9930626769760152,0.9930068552323255,0.9960872332378817,0.9969857306150314,0.9969066767015149,0.9976045237285195,0.9976087964477197,0.9976582224426946,0.9973431746863821,0.9951514766839857,0.9816879239064483,0.9645070595951063,0.9794149740504092,0.9859980787387482,0.9923524876769215,0.9976452988616817,0.9984788431374748,0.9982495501722212,0.9983571787765513,0.9981739257122476,0.998465180805173,0.9983591499715518,0.9976731846002627,0.9950860884074774,0.9943177440875255,0.9922882278266274,0.9937811895443288,0.9871644421323118,0.9783079567172555,0.9681322690598871,0.9771643635395021,0.9925962890183704,0.9964279250616496,0.9941886161160169,0.9925840430321359,0.9816864263945414,0.9803902032113792,0.9715980565612841,0.9798998255959539,0.9922651199480047,0.993418135365161,0.996024682611709,0.9975712024876666,0.9976264388253107,0.9972328379346292,0.9975181992962902,0.9950631191931083,0.9965849731865368,0.9985261429432546,0.9978421841924434,0.9974189704986746,0.9983669420340754,0.9975106442341704,0.9979759364187379,0.9982872432385265,0.9986436047806667,0.9992471762609882,0.999332768027242,0.9996783472731504,0.9997499596716618,0.9996838469724534,0.998674469331372,0.9970705317980828,0.9881050549745912,0.9852922066382342,0.9840392491301905,0.9922906038497787,0.9941079307708188,0.9942790283330557
first
0.05802599167419423,0.07832941674644543,0.08074553565420381,0.07931779742038352,0.0802618747997913,0.07996049319529601,0.07923256821252031,0.07403785792673219,0.07723901929339837,0.07719868938851206,0.0685104755930025,0.06829084648043193,0.07995751315306303,0.06992053224290713,0.0814327333931288,0.04434590913422133,0.03941622393768616,0.03997567719955744,0.0411233907982188,0.046156284790756154,0.045309257453402384,0.04549839080045546,0.04646650718720928,0.04417793408702241,0.03786014521836555,0.034753351855743714,0.03892958304104067,0.04425213713862359,0.04378963458406523,0.04718886942448342,0.04671216200194786,0.04709032936131291,0.04736638060682788,0.048379892970264085,0.04717178384901434,0.03943430286056623,0.032955194372364105,0.036766469718862216,0.04494797700002422,0.05337742379497008,0.0534607656427524,0.05597701396953888,0.05855077711142185,0.05382830418481983,0.05348689067966152,0.052831480057888305,0.05544666578680969,0.05768219413524953,0.05991633179731399,0.06350907071339362,0.06468936610713556,0.06930257081852835,0.07783979580756696,0.08400073512002802,0.08850338026457728,0.09319178137498225,0.08741993624340717,0.09860214738369696,0.10452498132174298,0.10952827356143274,0.12090696881961695,0.11098630889128833,0.1114056008334685,0.1038799015130441,0.09908133817476,0.09553469057855045,0.09092406857042623,0.09112095002728506,0.09456538217490343,0.09337157725637199,0.09467822644079224,0.09869959476471538,0.09575670372490738,0.09251074239000542,0.09524940120211324,0.09888376137471348,0.10601530044245584,0.10460127040290725,0.11026633068780058,0.1078212060356412,0.10932731938018884,0.11348567031208792,0.11919364320513615,0.11437759695241859,0.12370989720921602,0.12425325824302921,0.12861931811856694,0.1285120365981797,0.13944392419089924,0.13741362141757055,0.14763556361565336,0.1540549719244548,0.1641090384100798,0.18057714912848685,0.20281631030054023,0.21867798242453604,0.2271072305499997,0.2021740118645921,0.20184223382932043,0.2113278075916341,0.15749066261485645
time
0.056298589206791115,0.07479908742746573,0.07802228843505246,0.07647476193573143,0.07681480685620555,0.07723459605398492,0.0765054060248269,0.07183044129634246,0.07539525425168661,0.0762656508504834,0.06746740205430421,0.06831646967063398,0.07964894981217968,0.0688662350758552,0.08128684155150381,0.0433552920750937,0.038925480059373,0.039746689412888704,0.04078310384664303,0.0452694159016335,0.04536239285377543,0.044509146498023545,0.04540313556314099,0.043942927306327775,0.03748625255674162,0.0340690013372407,0.03798125906411895,0.04307435890602816,0.04297720321446413,0.04729915151885165,0.045769819947431054,0.04569695317875803,0.04680414501147432,0.04619117617249371,0.045694602637833086,0.03818053270031078,0.03192887735362185,0.03490065753931169,0.04424614708564456,0.0514123369662763,0.05176317696359087,0.053387487799793146,0.05515344049099067,0.052202989287767836,0.05177884723642378,0.050547686134184915,0.05311116865550619,0.05675485531744264,0.05780154248560965,0.06052790878732189,0.062290814481024116,0.06624485960212345,0.07367579003656005,0.08030988709744324,0.08259678930326368,0.08628792206905533,0.08082535201657465,0.0917563249453127,0.09578793791693495,0.10258683401377756,0.1158056667761203,0.1056333962237089,0.10765033445144684,0.09876328744254784,0.09615497052951018,0.0933546057171981,0.0892965273959025,0.08864699458697844,0.09219805252505815,0.09188795523710915,0.09243005962005649,0.09600592882345496,0.09219901015284238,0.09012609422826244,0.09313313252782633,0.09619701909494516,0.10248489018329236,0.10084116562019153,0.10645948077321707,0.1039474489810305,0.10597744576946254,0.1105802401858443,0.11644571036427331,0.11250829314379113,0.1221021565145256,0.12290769559520841,0.1261283719477276,0.12614482573420216,0.13770896474246103,0.1377064400873935,0.14685152425560774,0.15486686880964054,0.16650126287443362,0.1837038272191869,0.211598566946119,0.22851262415660417,0.23818588357635873,0.21088017199380144,0.21475943509065926,0.22716341366569073,0.1722047198431846
